method,10,25,50,100,200,500,1000
Линейная интерполяция,0.006968634170073529,0.034843167910431135,0.12775824386008608,0.4878036161377311,1.904747798235962,11.730063329531902,46.68235237458195
Кубический сплайн,3.3473995745225693e-07,4.186083832280474e-06,3.0721812993053595e-05,0.00023496888772857154,0.0018406132437284656,0.02862508606124564,0.23315066101308868
PCHIP,3.3644112636466163e-07,1.246989359572126e-05,9.214621997039609e-05,0.0007151359504661358,0.005614650409238843,0.0870878801686053,0.7049950019151263
Полином 15-й степени,1.5627747695883527,1.5632024550588506,1.5645019716952717,1.5682227465066725,1.5784207661553447,1.6230600403610074,2.8456867876916565
Линейная регрессия,6929.0584224727545,6931.416988782058,6935.366116766211,6943.354514945322,6959.807670065215,7012.141701093621,7109.735167515264
Полиномиальная регрессия (5),5261.785543253139,5265.868146680049,5272.778450463404,5287.090412162184,5317.267600258507,5420.169351691682,5624.880617779226
"MLP (50,25)",81.9449642413253,5485.925904763236,5922.68964303901,6087.365988539443,5801.284247923079,5857.267528277259,5979.757311261485
Случайный лес,14.206661764439868,15.655865684107482,33.47895577905976,66.25088850032002,133.43937727088704,350.24241745026245,830.3992090342805
Гауссовский процесс,,,22887.153275886212,22895.98412050788,22913.81770430004,22968.256670184892,23062.170591067134
PINN,202.65583461653384,283.8487090901378,257.0162781320775,217.8785472768061,284.36624935289467,158.71331026749158,158.19496934823755
