method,10,25,50,100,200,500,1000
Линейная интерполяция,3.3937768704933077e-15,6.096172563624788e-16,1.832802577304445e-15,1.902564513874465e-15,1.899676234974686e-15,6.190576846931199e-16,7.807548970464219e-16
Кубический сплайн,3.2474233445980866e-06,1.623425211308206e-05,5.950770461987435e-05,0.00022707451268133655,0.00088561003511926,0.0054347734117275726,0.02150878229386503
PCHIP,1.8748629943082953e-06,9.372796858090783e-06,3.435682559548141e-05,0.00013110241537959587,0.0005113121485340276,0.003137691370937009,0.012414913220330757
Полином 15-й степени,0.0679300773075827,0.06793262736586052,0.06796704223089596,0.0681431050007911,0.06877133974948726,0.07363777624134918,0.22944501552541996
Линейная регрессия,3.4391514841170716,3.4393219814580904,3.4396094438441263,3.4402288063185495,3.4415658547863783,3.446497253312973,3.4574908175031958
Полиномиальная регрессия (5),1.2915376605031201,1.2931393826012183,1.2958281419547129,1.3013219938108813,1.312709270845786,1.349349016944731,1.4161938042145716
"MLP (50,25)",11.087198896584333,25.970805865191064,29.45482248912647,39.342583574506044,23.66677022400135,22.893877557981906,23.313417228335002
Случайный лес,0.004268488439651749,0.004641612417606194,0.010051323463525835,0.01982560214506347,0.04024589865673811,0.10383753295218526,0.2518607890820807
Гауссовский процесс,,,8.578938717145066,8.58381979069521,8.59353994299594,8.622370387389786,8.669328252442504
PINN,4.615086227264198,4.688132179595653,5.507666500706343,5.48839804160637,5.537645226242127,6.63367372418626,5.3536771721951295
