method,10,25,50,100,200,500,1000
Линейная интерполяция,0.01674466227615508,0.016835215634764044,0.016986455695137535,0.017290131789808025,0.017902301041615623,0.01977803792014118,0.023039788700093784
Кубический сплайн,0.0005595677162384847,0.0005718802754459618,0.0005928478487568211,0.0006364993744176534,0.0007309666524960662,0.000871279637618602,0.012500367524254877
PCHIP,0.00941335469516606,0.009499373576157957,0.009643997191216686,0.009938005321315687,0.010545383227368584,0.012529162060303104,0.01642222942067997
Полином 15-й степени,267.79172904592815,263.2482008720797,256.85117454827594,248.16453495324004,246.01473594757573,398.9862106917294,3379.049113378451
Линейная регрессия,0.20039312101523363,0.2003333565506947,0.20023334238631071,0.20003180355526168,0.19962279512491327,0.19835045939199278,0.19609131672754407
Полиномиальная регрессия (5),1.6195714857178716,1.6143645152766457,1.605837951280321,1.5893448793449532,1.5585334430776603,1.4823210665122974,0.6751082764592711
"MLP (50,25)",0.1251317149748558,0.08196777753317974,0.10204702735848663,0.20447375974653698,0.20473455286815642,0.19834759105871458,0.19396182543885596
Градиентный бустинг,0.059947265443524925,0.0598966845227766,0.05982053567025512,0.05975075423696998,0.05974225524160736,0.059742227068898444,0.05974221877336482
Случайный лес,0.06002340482545489,0.06015592460377703,0.0606351195627725,0.06157362239995342,0.06380263691325248,0.06827013870762201,0.08019072950982684
SVR (RBF),0.21291930639558052,0.21301680982110063,0.21108741516632648,0.21057211993441158,0.21025179296585828,0.20612128163350993,0.20122725929644575
Гауссовский процесс,,,0.0017269390570698916,0.0014222509812817242,0.003192019866673743,0.006681399697474266,0.008039121800518401
PINN,0.039169686400048385,0.031704467788986807,0.029841025520764237,0.0344986270635351,0.030824406110398418,0.03231628675823653,0.03255350483273709
