method,10,25,50,100,200,500,1000
Линейная интерполяция,0.2285426755868798,0.2143885289217451,0.19964280385812572,0.21004915262693657,0.21593392349501528,0.2217169657826048,0.0885488159605643
Кубический сплайн,0.30018983557658885,0.24626155361977453,0.22052752723317326,0.22161693451329256,0.2225489790793631,0.2381111777609135,0.3686031645312937
PCHIP,0.2511175074216112,0.22571163415557294,0.23068752768472223,0.2341797188951773,0.22674361053390157,0.3031218377238929,0.6393289079502438
Полином 15-й степени,0.8401691987332356,0.8227400838559902,0.8279486872031043,0.855951251141903,0.8138728011458625,0.7394795619201773,4.161962058561869
Линейная регрессия,11.275591737662182,11.260593048910664,11.240034684859495,11.214536144086708,11.135476647968744,10.954050473535915,10.814634009577503
Полиномиальная регрессия (5),8.212805578487973,8.201949978356822,8.186256318963672,8.166042632673395,8.101047812285628,7.906228800084477,7.6077095289272165
"MLP (50,25)",1.3747953731070197,2.5372236269922723,15.758109704206845,16.469964563540145,7.098883823747883,6.539597551570466,7.028328784574967
Градиентный бустинг,0.19594410940817397,0.23854367908205631,0.29855905009566186,0.4193564044421123,0.638482899740211,1.1311298889838781,2.215664040234003
Случайный лес,0.17094022500174333,0.1682051895463701,0.23302714315667572,0.2715787436467849,0.4604357275906068,1.0745659724013308,2.6961966475327017
SVR (RBF),1.4211007292236104,1.4847931101763834,1.569050947202868,1.6911321060960063,1.7965932601750296,1.9786055373064073,1.6629139808314903
Гауссовский процесс,,,0.20403041349004525,0.3064173612964396,0.3556091389149856,0.406025789212606,0.8172952961014062
PINN,165.64247340323163,165.04010218741132,165.16882533194257,164.782701674716,165.93745631338788,165.55281275870038,165.11970728995038
