method,10,25,50,100,200,500,1000
Линейная интерполяция,5.684341886080802e-14,2.842170943040401e-14,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,2.842170943040401e-14,2.842170943040401e-14
Кубический сплайн,0.005151043594253224,0.013790003700989928,0.027580007401951434,0.055160014803874446,0.11052248804418241,0.27634905236249097,0.5526981058247884
PCHIP,0.0081249999999784,0.023400000000009413,0.047775000000001455,0.09611875000004488,0.1925015624999844,0.48144525000000726,0.9629449374999979
Полином 15-й степени,1.233686684168532,1.2344037879258565,1.235172549750331,1.2351111844618856,1.2285779151305007,1.155375873873112,5.793857717526691
Линейная регрессия,17.66712178732061,17.65147409916213,17.62546255164321,17.573692533618953,17.471152009318445,17.17127308362373,16.700357142857087
Полиномиальная регрессия (5),13.91542478077082,13.901460406698504,13.878078115065307,13.830907865859274,13.734947799331678,13.434151077559534,12.889648123033396
"MLP (50,25)",0.7506067189661962,3.4449152383729995,9.615658454546605,17.47284627391818,6.304169663493752,7.039795195194017,6.1957243469213665
Градиентный бустинг,0.22146509738587383,0.22451566458499883,0.21224553751412145,0.32618399291473565,0.6500000052480459,1.6250000042850559,3.2500000009810606
Случайный лес,0.03458000000011907,0.06825000000000614,0.16249999999979536,0.3249999999997044,0.6304999999998131,1.8849999999994793,4.58249999999947
SVR (RBF),2.2865109125172296,2.3945026889175267,2.491547215334805,2.6064184655743645,2.6579547929118235,2.9575951770720508,2.451288374382557
Гауссовский процесс,,,0.29785906267264295,0.3472002565200967,0.38253927312209157,0.6301208200848407,1.1682590563658835
PINN,123.50666015624995,123.78325622558589,124.15103881835932,123.8284985351562,123.47512023925776,123.79308288574214,122.7861401367187
