method,10,25,50,100,200,500,1000
Линейная интерполяция,0.33316638798534814,0.382176721205643,0.41681451323672974,0.41679903193242074,0.3844683763013163,0.3878742937335052,0.3425543751419304
Кубический сплайн,0.40575667755341743,0.44593438943002606,0.4810898891116039,0.47815332882787853,0.440988689965774,0.43538520183283475,0.37941613800227736
PCHIP,0.3539719319149205,0.4180753725950792,0.4572805421373269,0.457688463071107,0.43001339713235975,0.42716496352960276,0.36242982335011065
Полином 15-й степени,0.11230327577620151,0.10352216397443008,0.17138083448341268,0.22524295492512622,0.18951320059227775,0.30030915957169535,0.7543392608587194
Линейная регрессия,23.807631016384164,23.80479119141776,23.833935040772182,23.809219039799,23.80343073033686,23.84042472284979,23.917767143482372
Полиномиальная регрессия (5),14.763487889418931,14.78153251920999,14.76516488958052,14.75136628424445,14.809462650866676,14.927417004984514,15.395048691396845
"MLP (50,25)",1.6658324444601198,3.2380450744207296,4.725208449067996,6.8596151633263265,20.5976425893164,20.051856971008245,20.340987070447873
Градиентный бустинг,0.3169709031747654,0.4168226920977901,0.5097156910139905,0.6044920017840965,0.8493277474678681,1.7354184418470013,3.345158774746411
Случайный лес,0.2740146002056214,0.3401261200531629,0.3779550894389713,0.42492269378458464,0.5127135194333686,1.0342247959063784,2.248850859103517
SVR (RBF),1.428209660437219,1.5663376440314725,1.5598319273363586,1.7307088241219817,1.994839966108276,2.2095144307647394,2.1606638412733923
Гауссовский процесс,,,0.09863475155603325,0.13714965581500368,0.13049436586773622,0.275353205642923,0.27214848797292013
PINN,4.43330999291808,13.215299335524143,1.4112477406213562,1.4950290088320943,1.142857291878445,0.7902855506659137,1.4344083055145056
