method,10,25,50,100,200,500,1000
Линейная интерполяция,3.3937768704933077e-15,6.096172563624788e-16,1.832802577304445e-15,1.902564513874465e-15,1.899676234974686e-15,6.190576846931199e-16,7.807548970464219e-16
Кубический сплайн,3.2474233445980866e-06,1.623425211308206e-05,5.950770461987435e-05,0.00022707451268133655,0.00088561003511926,0.0054347734117275726,0.02150878229386503
PCHIP,1.8748629943082953e-06,9.372796858090783e-06,3.435682559548141e-05,0.00013110241537959587,0.0005113121485340276,0.003137691370937009,0.012414913220330757
Полином 15-й степени,0.06793007582016874,0.06793263306954789,0.06796703829170198,0.0681431064958429,0.06877132628356994,0.07363778055789204,0.22944499759973824
Линейная регрессия,3.439151484116913,3.4393219814581313,3.4396094438441556,3.440228806318539,3.441565854786372,3.4464972533129767,3.457490817503194
Полиномиальная регрессия (5),1.2915376605021103,1.2931393826014712,1.295828141954889,1.3013219938108327,1.3127092708457493,1.3493490169447482,1.4161938042145619
"MLP (50,25)",0.04832287125683866,0.28175179643180387,1.4014786942741406,2.4861740029759565,0.6314764413613309,0.716888140728662,0.6819147851593224
Градиентный бустинг,0.012366172452341203,0.013422741743119438,0.019901247278009418,0.037528872209712016,0.07312761950281708,0.18004797736437508,0.3582787451758761
Случайный лес,0.004285878890562834,0.004641196646642576,0.01005132346356719,0.019825602145059622,0.040245898656732414,0.10383753295218526,0.2518607890820806
SVR (RBF),0.07726462126351286,0.08369991000055255,0.08929694065265675,0.10347856850698126,0.11747222675675068,0.13812561059621528,0.15407291273750942
Гауссовский процесс,,,0.002360957964781153,0.003278641105778304,0.004463051400592287,0.014493295545082345,0.05166273247721469
PINN,29.696102754955113,29.814227045951526,29.971332018585628,29.833553184925066,29.6826383473726,29.8184343121808,29.38835492902371
